Brady Werth_1_Fort Hays State Tigers_0_2016-17,0.43224932249322495,0.0,0.0,0.18687872763419486,0.0,0.0,0.14542936288088643,0.2424942263279446,0.2570888468809074,0.3118811881188119
Bruce Brown_1_Miami (FL) Hurricanes_0_2016-17,0.0,0.38735818476499184,0.2361809045226131,0.37972166998011936,0.0,0.0,0.3116343490304709,0.0,0.11909262759924386,0.18564356435643564
Buay Tuach_1_Loyola Marymount Lions_0_2016-17,0.03929539295392954,0.21231766612641814,0.16080402010050254,0.47316103379721675,0.13033175355450236,0.2652173913043478,0.3739612188365651,0.0,0.0718336483931947,0.09405940594059406
Buddha Boyd_1_Bethesda Christian (CA) Flames_0_2016-17,0.23306233062330622,0.0,0.2135678391959799,0.3737574552683897,0.11137440758293839,0.0,0.24376731301939059,0.09468822170900693,0.1550094517958412,0.21782178217821785
Charles Honest_1_Warner Pacific Knights_0_2016-17,0.7317073170731707,0.0,0.0,0.09940357852882704,0.0,0.0,0.0,0.10623556581986143,0.30812854442344045,0.3118811881188119
Chase England_1_Piedmont Lions_0_2016-17,0.15582655826558267,0.0,0.15577889447236182,0.32803180914512925,0.09715639810426539,0.15217391304347827,0.4404432132963989,0.15704387990762125,0.1436672967863894,0.09405940594059406
Chris Dorgler_1_Saint Rose Golden Knights_0_2016-17,0.0,0.17504051863857376,0.19849246231155782,0.26441351888667997,0.13507109004739337,0.3739130434782609,0.31717451523545703,0.0,0.1568998109640832,0.22029702970297033
Cody Kiefer_1_Gettysburg College Bullets_0_2016-17,0.12059620596205962,0.11345218800648298,0.0,0.2624254473161034,0.1872037914691943,0.0,0.27977839335180055,0.0,0.32514177693761814,0.19554455445544555
Dimitri Floras_1_Southern New Hampshire University Penmen_0_2016-17,0.0,0.13776337115072934,0.3391959798994975,0.44333996023856864,0.07345971563981042,0.4434782608695652,0.4196675900277008,0.0,0.05860113421550095,0.0
Durante Lee_1_Indiana-(Kokomo) Cougars_0_2016-17,0.17886178861788618,0.0,0.0,0.3777335984095428,0.0,0.0,0.0,0.0,0.38941398865784504,0.6806930693069307
Eli Brown_1_Cal State San Bernardino Coyotes_0_2016-17,0.0,0.34846029173419774,0.1834170854271357,0.4274353876739563,0.0,0.2565217391304348,0.3157894736842105,0.0,0.111531190926276,0.12376237623762376
Elijah Watson_1_Missouri (St. Louis) Tritons_0_2016-17,0.0,0.41653160453808746,0.2562814070351759,0.2922465208747515,0.0,0.3173913043478261,0.25484764542936283,0.0,0.13799621928166353,0.0
Fatodd Lewis_1_Tennessee-Martin Skyhawks_0_2016-17,0.15718157181571815,0.0,0.1206030150753769,0.1749502982107356,0.0,0.0,0.28116343490304707,0.2678983833718245,0.391304347826087,0.37376237623762376
Greishe Clerjuste_1_University of Quebec at Montreal_0_2016-17,0.0,0.4554294975688817,0.2361809045226131,0.3777335984095428,0.14928909952606634,0.2652173913043478,0.24792243767313016,0.0,0.06805293005671077,0.0
Jack Hackman_1_Northwest Christian Beacons_0_2016-17,0.0,0.12641815235008103,0.0,0.2783300198807157,0.24170616113744073,0.3391304347826087,0.5914127423822715,0.0,0.0831758034026465,0.0
Jeremy Morgan_1_Northern Iowa Panthers_0_2016-17,0.04065040650406504,0.38087520259319285,0.4723618090452262,0.17693836978131214,0.13270142180094785,0.18695652173913044,0.314404432132964,0.0,0.052930056710775046,0.0
Joseph Gatling_1_Greensboro College The Pride_0_2016-17,0.0,0.19611021069692056,0.17085427135678394,0.4671968190854871,0.2985781990521327,0.12608695652173912,0.3725761772853185,0.0,0.06049149338374291,0.08415841584158416
Kamal Tall_1_Montana State-(Billings) Yellowjackets_0_2016-17,0.3983739837398374,0.0,0.0,0.3220675944333996,0.0,0.0,0.0,0.17551963048498845,0.3742911153119093,0.37623762376237624
Keith Braxton_1_Saint Francis (PA) Red Flash_0_2016-17,0.05013550135501355,0.06645056726094002,0.11557788944723618,0.5984095427435389,0.0,0.0,0.4168975069252078,0.07390300230946883,0.11342155009451796,0.22277227722772278
Kevin Holland_1_Southern Miss Golden Eagles_0_2016-17,0.0,0.1912479740680713,0.0,0.2962226640159046,0.21800947867298576,0.26956521739130435,0.5332409972299169,0.0,0.12665406427221174,0.0
Lane Vander Hulst_1_Taylor University Trojans_0_2016-17,0.13550135501355015,0.0,0.0,0.0,0.0,0.0,0.6523545706371191,0.2471131639722864,0.17580340264650285,0.0
Matt Taylor_1_New Mexico State Aggies_0_2016-17,0.0,0.1993517017828201,0.0,0.5745526838966203,0.0,0.0,0.5595567867036011,0.0,0.10396975425330814,0.11633663366336634
Michael Humphrey_1_Stanford Cardinal_0_2016-17,0.2032520325203252,0.0,0.0728643216080402,0.15308151093439365,0.0,0.0,0.22853185595567865,0.3394919168591224,0.28922495274102084,0.3935643564356436
Nolan Timp_1_Coe College Kohawks_0_2016-17,0.12466124661246612,0.0,0.0,0.2862823061630219,0.0,0.0,0.4265927977839335,0.16628175519630486,0.2514177693761815,0.26732673267326734
Ryne Callahan_1_Thomas More Saints_0_2016-17,0.0,0.0,0.1206030150753769,0.29821073558648115,0.4360189573459715,0.0,0.6592797783933518,0.0,0.0831758034026465,0.0
Shafeek Taylor_1_Rutgers-Camden Scarlet Raptors_0_2016-17,0.09620596205962059,0.0,0.3467336683417086,0.415506958250497,0.0,0.0,0.28947368421052627,0.0,0.2514177693761815,0.2896039603960396
Shea Feehan_1_Eureka Red Devils_0_2016-17,0.0,0.32090761750405183,0.17839195979899497,0.5387673956262427,0.11137440758293839,0.2565217391304348,0.2617728531855955,0.0,0.0718336483931947,0.0
Stevan Radakovic_1_Colorado State-(Pueblo) ThunderWolves_0_2016-17,0.2764227642276423,0.0,0.35427135678391963,0.13916500994035785,0.16587677725118483,0.0,0.24376731301939059,0.0,0.17391304347826086,0.0
Trevor Jasinsky_1_Western Washington Vikings_0_2016-17,0.0,0.0,0.0,0.3359840954274354,0.0,0.0,0.6343490304709141,0.0,0.1228733459357278,0.0
Willie McCray_1_Western New Mexico Mustangs_0_2016-17,0.0,0.40356564019448943,0.36432160804020103,0.5228628230616302,0.0,0.10434782608695652,0.27146814404432135,0.0,0.05860113421550095,0.0
Bennie Lufile_1_Arkansas Tech Wonder Boys_0_2016-17,0.2913279132791328,0.0,0.10050251256281408,0.2286282306163022,0.0,0.0,0.15512465373961218,0.2586605080831409,0.21739130434782608,0.5396039603960396
Daniel Johansson_1_Toronto Varsity Blues_0_2016-17,0.3766937669376694,0.0,0.18090452261306533,0.08548707753479125,0.0,0.0,0.19529085872576177,0.22401847575057737,0.2722117202268431,0.3118811881188119
Daniel Westbrook _1_Barton College Bulldog_0_2016-17,0.15718157181571815,0.0,0.0,0.3200795228628231,0.0,0.0,0.28947368421052627,0.17090069284064668,0.32136105860113423,0.3415841584158416
David Schmelter_1_Washington (St. Louis) Bears_0_2016-17,0.4444444444444444,0.0,0.0,0.10139165009940358,0.0,0.0,0.12326869806094183,0.09930715935334873,0.32136105860113423,0.5173267326732673
Jacob Link_1_Hendrix College_0_2016-17,0.0,0.10210696920583467,0.0,0.43141153081510936,0.11374407582938388,0.0,0.25484764542936283,0.0,0.3648393194706995,0.16831683168316833
Tonny Trocha-Morelos_1_Texas A&M Aggies_0_2016-17,0.2723577235772358,0.0,0.0,0.20874751491053678,0.12085308056872036,0.0,0.3157894736842105,0.15242494226327943,0.22684310018903592,0.23019801980198024
Akeem Williams_1_Clarion Golden Eagles_0_2016-17,0.1734417344173442,0.0,0.0,0.18489065606361832,0.0,0.0,0.0,0.17551963048498845,0.5935727788279773,0.3886138613861386
Anietie Jack_1_Oklahoma Wesleyan University_0_2016-17,0.2967479674796748,0.0,0.4170854271356785,0.39165009940357853,0.0,0.0,0.14265927977839335,0.0,0.1228733459357278,0.3217821782178218
Bakari Warthen_1_Palm Beach Atlantic Sailfish_0_2016-17,0.0,0.18314424635332252,0.08542713567839197,0.5705765407554673,0.0,0.1391304347826087,0.3060941828254848,0.0,0.23062381852551983,0.14603960396039606
Brandon Patten_1_Oklahoma City University Stars_0_2016-17,0.0,0.0,0.0,0.20874751491053678,0.0,0.0,0.502770083102493,0.2309468822170901,0.2684310018903592,0.19554455445544555
Drushaun McLaurn_1_Eckerd College Tritons_0_2016-17,0.05691056910569106,0.1572123176661264,0.09296482412060303,0.510934393638171,0.0,0.2434782608695652,0.17174515235457063,0.0,0.3459357277882798,0.2524752475247525
Jean Marcial_1_Lehman_0_2016-17,0.08401084010840108,0.0,0.0,0.5029821073558649,0.0,0.0,0.10526315789473684,0.0,0.6805293005671078,0.23019801980198024
Jerome Frink_1_Long Island Blackbirds_0_2016-17,0.35907859078590787,0.0,0.2412060301507538,0.16302186878727634,0.0,0.0,0.2673130193905817,0.21016166281755197,0.22495274102079396,0.20792079207920794
Jesse Brown_1_Columbia (MO) Cougars_0_2016-17,0.23035230352303523,0.0,0.0,0.21471172962226642,0.0,0.0,0.20914127423822712,0.0,0.4820415879017013,0.3613861386138614
Kentrell Washington_1_Eastern Oregon Mountaineers_0_2016-17,0.16666666666666669,0.30307941653160453,0.17085427135678394,0.31809145129224653,0.0,0.0,0.1966759002770083,0.0,0.19848771266540643,0.2846534653465347
Ladarius  Coleman_1_Arkansas-(Fort Smith) Lions_0_2016-17,0.3265582655826559,0.0,0.21105527638190957,0.2186878727634195,0.0,0.0,0.18836565096952906,0.12009237875288685,0.2684310018903592,0.2846534653465347
Malik Miller_1_Fairleigh Dickinson Knights_0_2016-17,0.0921409214092141,0.0,0.0,0.1749502982107356,0.0,0.0,0.31024930747922436,0.33025404157043886,0.34782608695652173,0.38613861386138615
Matt Hughes_1_Otterbein_0_2016-17,0.443089430894309,0.0,0.3718592964824121,0.0,0.0,0.0,0.15650969529085873,0.40415704387990764,0.19848771266540643,0.10643564356435643
Tyrell Lewin_1_Simon Fraser Clan_0_2016-17,0.10569105691056911,0.0,0.0,0.16898608349900598,0.0,0.0,0.0,0.0,1.0,0.4702970297029703
Brandon Wilson_1_Fort Lewis Skyhawks_0_2016-17,0.2994579945799458,0.0,0.0829145728643216,0.12723658051689862,0.0,0.0,0.04570637119113573,0.2540415704387991,0.6068052930056711,0.2821782178217822
Brian  Ishola_1_Hawaii Hilo Vulcans_0_2016-17,0.16124661246612468,0.0,0.1658291457286432,0.2763419483101392,0.06635071090047392,0.0,0.2493074792243767,0.10623556581986143,0.39319470699432896,0.3069306930693069
Jacob Norman_1_Southern Indiana Screaming Eagles_0_2016-17,0.0,0.0,0.0,0.42942345924453285,0.0,0.0,0.18559556786703602,0.15473441108545036,0.5368620037807184,0.3316831683168317
Jordan Clark_1_Linfield College Wildcats_0_2016-17,0.39701897018970195,0.0,0.0,0.0,0.0,0.0,0.16897506925207756,0.16628175519630486,0.42911153119092627,0.39603960396039606
Naquwan Solomon_1_Dean College Bulldogs_0_2016-17,0.08401084010840108,0.0,0.17085427135678394,0.4493041749502983,0.0,0.0,0.11772853185595568,0.0,0.43856332703213613,0.4183168316831683
Paul Forman_1_Bethel College (IN) Pilots_0_2016-17,0.3346883468834688,0.0,0.13316582914572864,0.12922465208747516,0.0,0.0,0.167590027700831,0.10392609699769054,0.42155009451795844,0.35148514851485146
Remi Janicot_1_Ursinus Bears_0_2016-17,0.34010840108401086,0.0,0.0,0.18290258449304175,0.0,0.0,0.14681440443213295,0.0,0.502835538752363,0.2995049504950495
Scott Stegeman_1_Central Methodist University Eagles_0_2016-17,0.0,0.0,0.0,0.12127236580516898,0.0,0.0,0.3545706371191136,0.2817551963048499,0.6332703213610587,0.31683168316831684
Tyler Robinson_1_Lyon College Scots_0_2016-17,0.7113821138211383,0.0,0.0,0.14512922465208747,0.0,0.0,0.0,0.0,0.3534971644612476,0.21534653465346534
Tyrell Long_1_West Chester Golden Rams_0_2016-17,0.06233062330623306,0.0,0.10050251256281408,0.5526838966202784,0.0,0.0,0.22437673130193905,0.0,0.2570888468809074,0.45792079207920794
Anthony  White _1_La Verne Leopards_0_2016-17,0.058265582655826556,0.045380875202593186,0.16331658291457288,0.437375745526839,0.12559241706161137,0.15217391304347827,0.502770083102493,0.07621247113163972,0.06616257088846882,0.09405940594059406
Brody Clarke_1_Alberta Golden Bears_0_2016-17,0.4281842818428185,0.0,0.18090452261306533,0.14314115308151096,0.0,0.0,0.09002770083102493,0.2632794457274827,0.29678638941398866,0.2722772277227723
Cory Blau_1_Westmont Warriors_0_2016-17,0.052845528455284556,0.2593192868719611,0.3040201005025126,0.29025844930417494,0.1919431279620853,0.2434782608695652,0.3116343490304709,0.0,0.14933837429111532,0.0
Dexter Frisbie_1_Missouri Southern State Lions_0_2016-17,0.46476964769647694,0.0,0.0,0.0,0.0,0.0,0.0,0.41108545034642036,0.3137996219281664,0.39603960396039606
Dmitri Utolin_1_Lindsey Wilson College Blue Raiders_0_2016-17,0.0880758807588076,0.050243111831442464,0.13316582914572864,0.4234592445328032,0.20379146919431276,0.16521739130434782,0.35180055401662047,0.0,0.25330812854442347,0.08910891089108912
JJ Lacey_1_George Fox Bruins_0_2016-17,0.0,0.11507293354943272,0.19095477386934673,0.5268389662027834,0.3625592417061611,0.13478260869565217,0.2991689750692521,0.0,0.1342155009451796,0.09405940594059406
Jonah Meredith_1_Shenandoah University Hornets_0_2016-17,0.0,0.1717990275526742,0.0,0.2664015904572565,0.0,0.0,0.37950138504155123,0.0,0.2948960302457467,0.1386138613861386
Jordan Davis_1_Northern Colorado Bears_0_2016-17,0.0,0.6045380875202593,0.3668341708542714,0.3200795228628231,0.05213270142180095,0.14347826086956522,0.20914127423822712,0.0,0.04158790170132325,0.0
Josh Newkirk_1_Indiana Hoosiers_0_2016-17,0.0,0.3857374392220421,0.21105527638190957,0.34393638170974156,0.0,0.11739130434782609,0.4168975069252078,0.0,0.0718336483931947,0.08168316831683169
Kadeem Allen_1_Arizona Wildcats_0_2016-17,0.0,0.5705024311183144,0.12814070351758794,0.3081510934393638,0.0,0.0,0.35872576177285315,0.0,0.07372400756143667,0.0
Ken Williams_1_South Alabama Jaguars_0_2016-17,0.0,0.3727714748784441,0.30150753768844224,0.37176938369781315,0.16824644549763032,0.16086956521739132,0.33379501385041555,0.0,0.05103969754253308,0.051980198019801985
Matthew Mancuso_1_Scranton Royals_0_2016-17,0.35772357723577236,0.0,0.0,0.0,0.0,0.0,0.25761772853185594,0.0,0.3780718336483932,0.3193069306930693
Nathan Washington_1_Grand View Vikings_0_2016-17,0.0,0.07617504051863858,0.0,0.6341948310139165,0.21090047393364927,0.27391304347826084,0.4598337950138504,0.0,0.06994328922495274,0.0
Tyler Hieb_1_Oregon Tech Hustlin Owls_0_2016-17,0.0,0.0,0.0,0.6500994035785289,0.1919431279620853,0.44782608695652176,0.40166204986149584,0.0,0.09640831758034026,0.0
Tyrie Orosco_1_Central Pennsylvania College Knights_0_2016-17,0.10704607046070462,0.0,0.2537688442211055,0.4572564612326044,0.0,0.0,0.26869806094182824,0.0,0.19092627599243855,0.3910891089108911
Chris Sullivan_1_Cal Poly Pomona Broncos_0_2016-17,0.15718157181571815,0.06320907617504051,0.2135678391959799,0.13717693836978131,0.0,0.0,0.3310249307479224,0.2309468822170901,0.3137996219281664,0.16336633663366337
CJ Bobbitt_1_Denver Pioneers_0_2016-17,0.22086720867208673,0.06158833063209076,0.10301507537688442,0.09343936381709743,0.08056872037914692,0.0,0.39058171745152354,0.30484988452655887,0.2551984877126654,0.16336633663366337
Cody Geiger_1_Evangel Crusaders_0_2016-17,0.26422764227642276,0.0,0.0,0.1908548707753479,0.23459715639810425,0.0,0.1412742382271468,0.0,0.6238185255198488,0.2772277227722772
Erik Werheim_1_Muhlenberg Mules_0_2016-17,0.15582655826558267,0.0,0.0,0.2286282306163022,0.0,0.0,0.2382271468144044,0.0,0.6200378071833648,0.25495049504950495
Nate Olowo_1_Pacific University Boxers_0_2016-17,0.5745257452574526,0.0,0.0,0.20874751491053678,0.0,0.0,0.055401662049861494,0.0,0.2948960302457467,0.4306930693069307
Travis Sylvestre_1_Regina (Canada) Cougars_0_2016-17,0.21951219512195122,0.0,0.13567839195979903,0.29025844930417494,0.0,0.0,0.16481994459833796,0.2655889145496536,0.3119092627599244,0.24752475247524752
Yassin Debache_1_University of Quebec at Montreal_0_2016-17,0.35501355013550134,0.0,0.0,0.17296222664015903,0.0,0.0,0.0,0.3903002309468822,0.4177693761814745,0.3044554455445545
Alex Talma_1_Biola Eagles_0_2016-17,0.3631436314363144,0.0,0.0,0.15904572564612326,0.0,0.0,0.2562326869806094,0.11778290993071594,0.39697542533081287,0.2698019801980198
Angus  Bennett_1_Marygrove Mustangs_0_2016-17,0.36585365853658536,0.0,0.0,0.0,0.0,0.0,0.08725761772853186,0.34411085450346424,0.31568998109640833,0.4975247524752476
Jaume  Sorolla_1_Valparaiso Crusaders_0_2016-17,0.5094850948509485,0.0,0.0,0.1312127236580517,0.0,0.0,0.0,0.2817551963048499,0.30245746691871456,0.39603960396039606
Johnathan Childs_1_Webber International Warriors_0_2016-17,0.5040650406504066,0.0,0.0,0.19681908548707755,0.0,0.0,0.10249307479224377,0.13625866050808316,0.3402646502835539,0.2846534653465347
Josh Gehling_1_Wartburg Knights_0_2016-17,0.35907859078590787,0.0,0.0,0.15308151093439365,0.0,0.0,0.0,0.6004618937644343,0.30245746691871456,0.24504950495049507
Konnor Baker_1_Ohio Northern Polar Bears_0_2016-17,0.04742547425474255,0.0713128038897893,0.21608040201005027,0.43538767395626243,0.1042654028436019,0.15217391304347827,0.4307479224376731,0.0,0.17391304347826086,0.17326732673267328
Marc Gosselin_1_Western Carolina Catamounts_0_2016-17,0.11246612466124663,0.0,0.0,0.1650099403578529,0.0,0.0,0.42382271468144045,0.2655889145496536,0.3497164461247637,0.18811881188118812
Maurius Hill_1_Arkansas-(Little Rock) Trojans_0_2016-17,0.08130081300813008,0.0,0.2763819095477387,0.16898608349900598,0.0,0.0,0.30193905817174516,0.3279445727482679,0.3459357277882798,0.21039603960396042
Mike Guzzardi_1_Molloy College Lions_0_2016-17,0.28997289972899726,0.0,0.0,0.22664015904572565,0.0,0.0,0.11634349030470914,0.43187066974595845,0.33081285444234404,0.3217821782178218
Montese Adams_1_Randolph-Macon Yellow Jackets_0_2016-17,0.3170731707317073,0.0,0.0,0.22266401590457258,0.0,0.0,0.2880886426592798,0.21016166281755197,0.277882797731569,0.2004950495049505
Nijal Pearson_1_Texas State Bobcats_0_2016-17,0.0,0.17828200972447325,0.09798994974874373,0.29025844930417494,0.19431279620853079,0.09565217391304348,0.47229916897506924,0.0,0.20415879017013233,0.18564356435643564
Patrick Vandervelden_1_Trinity Western Spartans_0_2016-17,0.2032520325203252,0.0,0.09547738693467336,0.1510934393638171,0.06872037914691942,0.0,0.2562326869806094,0.2309468822170901,0.32136105860113423,0.3341584158415842
Aaron Brennan_1_IUPUI Jaguars_0_2016-17,0.30623306233062336,0.0,0.0,0.14910536779324057,0.0,0.0,0.27700831024930744,0.42725173210161665,0.3137996219281664,0.1311881188118812
Anthony Lamb_1_Vermont Catamounts_0_2016-17,0.34552845528455284,0.0,0.1834170854271357,0.1550695825049702,0.0,0.0,0.2146814404432133,0.21939953810623558,0.30623818525519847,0.22524752475247525
Christal Malalu_1_Slippery Rock University_0_2016-17,0.44173441734417346,0.0,0.0,0.0,0.0,0.0,0.0,0.2147806004618938,0.3667296786389414,0.6658415841584159
Christian Wittendorf_1_US Merchant Marine Academy_0_2016-17,0.0,0.07617504051863858,0.0,0.22465208747514914,0.0,0.0,0.4362880886426593,0.0,0.3232514177693762,0.33663366336633666
Eduardo Gomez del Casal Rodriguez_1_La Sierra University Golden Eagles_0_2016-17,0.29268292682926833,0.0,0.0,0.17892644135188868,0.0,0.0,0.20221606648199444,0.0,0.4177693761814745,0.46039603960396047
Nathan Biggs_1_Columbia (MO) Cougars_0_2016-17,0.5677506775067751,0.0,0.0,0.11133200795228629,0.0,0.0,0.13434903047091412,0.0,0.34782608695652173,0.2698019801980198
Nathan Jackson_1_Southeastern Oklahoma State Savage Storms_0_2016-17,0.0,0.07941653160453808,0.0,0.3200795228628231,0.10663507109004738,0.0,0.2839335180055402,0.0,0.37051039697542537,0.36386138613861385
Nick Portelance_1_UMass Dartmouth_0_2016-17,0.575880758807588,0.0,0.0,0.09940357852882704,0.0,0.0,0.0,0.0,0.31947069943289225,0.5396039603960396
Aaron Bachura_1_McPherson College Bulldogs_0_2016-17,0.0,0.25283630470016205,0.08040201005025127,0.3499005964214712,0.45734597156398105,0.16956521739130434,0.4542936288088642,0.0,0.06994328922495274,0.0
Alpha Diallo_1_Providence Friars_0_2016-17,0.0,0.0,0.14824120603015079,0.463220675944334,0.13981042654028436,0.0,0.35180055401662047,0.0,0.24007561436672967,0.16831683168316833
Benjamin  Nick_1_Whitworth Pirates_0_2016-17,0.16666666666666669,0.0,0.0,0.24453280318091455,0.0,0.0,0.0,0.2471131639722864,0.4650283553875237,0.6485148514851485
Brian Baehl_1_Austin College Roos_0_2016-17,0.14092140921409216,0.2787682333873582,0.6658291457286433,0.2186878727634195,0.07582938388625593,0.0,0.20221606648199444,0.0,0.09262759924385634,0.09653465346534654
Collin  Smith_1_George Washington Colonials_0_2016-17,0.29268292682926833,0.0,0.11557788944723618,0.10735586481113321,0.0,0.0,0.13157894736842105,0.2401847575057737,0.4706994328922495,0.26732673267326734
Darin Winkelman_1_McKendree Bearcats_0_2016-17,0.08401084010840108,0.0,0.0,0.15308151093439365,0.0,0.0,0.5858725761772853,0.2609699769053118,0.14555765595463138,0.27970297029702973
Desi Rodriguez_1_Seton Hall Pirates_0_2016-17,0.08943089430894309,0.17017828200972446,0.3467336683417086,0.2922465208747515,0.23222748815165878,0.2391304347826087,0.3407202216066482,0.0,0.1001890359168242,0.10148514851485148
Dwan Williams_1_Alberta Golden Bears_0_2016-17,0.0,0.0,0.0,0.415506958250497,0.0,0.0,0.4487534626038781,0.0,0.19092627599243855,0.26732673267326734
Elijah Stewart_1_USC Trojans_0_2016-17,0.0,0.1053484602917342,0.12311557788944726,0.38767395626242546,0.11611374407582939,0.0,0.5803324099722992,0.0,0.06616257088846882,0.1831683168316832
J Bailey_1_Howard Payne Yellow Jackets_0_2016-17,0.14769647696476965,0.0,0.15326633165829145,0.2763419483101392,0.0,0.0,0.07894736842105263,0.14087759815242495,0.37051039697542537,0.4851485148514852
Jacob Daniels_1_Shawnee State Bears_0_2016-17,0.5894308943089431,0.0,0.0,0.0,0.0,0.0,0.0,0.2725173210161663,0.3459357277882798,0.30198019801980197
Jake Fetherolf_1_Baldwin Wallace_0_2016-17,0.21544715447154472,0.0,0.0,0.13518886679920478,0.0,0.0,0.3601108033240997,0.5404157043879908,0.1833648393194707,0.17574257425742573
Jalin Barnes_1_SC Aiken Pacers_0_2016-17,0.0,0.1766612641815235,0.1658291457286432,0.45924453280318095,0.07582938388625593,0.17391304347826086,0.5221606648199446,0.0,0.15122873345935728,0.0
Jared Savage_1_Austin Peay Governors_0_2016-17,0.0,0.06969205834683954,0.0,0.2882703777335984,0.1800947867298578,0.3173913043478261,0.6038781163434903,0.0,0.0945179584120983,0.21287128712871287
JJ Chirnside_1_Western Oregon Wolves_0_2016-17,0.0,0.0,0.0,0.3538767395626243,0.0,0.0,0.5013850415512465,0.2979214780600462,0.17391304347826086,0.25742574257425743
Jordan Kitchen_1_Saint Martin's Saints_0_2016-17,0.07452574525745258,0.05834683954619125,0.09045226130653267,0.36182902584493043,0.0,0.3826086956521739,0.353185595567867,0.15935334872979218,0.20604914933837432,0.27970297029702973
Jordan Naughton_1_Wyoming Cowboys_0_2016-17,0.6056910569105691,0.0,0.0,0.12524850894632208,0.0,0.0,0.0,0.0,0.35727788279773154,0.4678217821782178
Kessler Bell_1_Flagler College Saints_0_2016-17,0.0,0.0,0.0,0.27236580516898606,0.0,0.0,0.5484764542936288,0.23325635103926098,0.20415879017013233,0.30198019801980197
Khalil White_1_PennState-Harrisburg_0_2016-17,0.0,0.24149108589951376,0.0,0.4075546719681909,0.2843601895734597,0.30434782608695654,0.3850415512465374,0.0,0.0831758034026465,0.10891089108910892
Kyle Kanaskie_1_Truman State Bulldogs_0_2016-17,0.0,0.0,0.0,0.3359840954274354,0.33886255924170616,0.0,0.5484764542936288,0.0,0.1833648393194707,0.0
Kyron Cartwright_1_Providence Friars_0_2016-17,0.0,0.41653160453808746,0.18090452261306533,0.43538767395626243,0.15639810426540282,0.28695652173913044,0.23268698060941828,0.0,0.06049149338374291,0.0
Logan Timmons_1_St. Francis (IL) Fighting Saints_0_2016-17,0.38753387533875344,0.0,0.09798994974874373,0.1610337972166998,0.0,0.0,0.0,0.0,0.4007561436672968,0.4975247524752476
Marc Loving_1_Ohio State Buckeyes_0_2016-17,0.07181571815718157,0.12155591572123176,0.07537688442211056,0.35785288270377735,0.32464454976303314,0.28695652173913044,0.41412742382271467,0.0,0.06427221172022685,0.10148514851485148
Matthew  BrooksMcGregor_1_Great Falls Argos_0_2016-17,0.0,0.15883306320907617,0.20100502512562815,0.6500994035785289,0.20379146919431276,0.0,0.3684210526315789,0.0,0.08695652173913043,0.0
Michael  McCauley _1_LaGrange Panthers_0_2016-17,0.0948509485094851,0.0,0.0,0.37972166998011936,0.0,0.0,0.3268698060941828,0.16166281755196307,0.18147448015122875,0.31435643564356436
Nick Gamble_1_Davenport Panthers_0_2016-17,0.0,0.3452188006482982,0.17587939698492464,0.6461232604373758,0.061611374407582936,0.16956521739130434,0.2271468144044321,0.0,0.07372400756143667,0.0
Nick Spitzley_1_Northwood University (MI) Timberwolves_0_2016-17,0.0,0.2965964343598055,0.16834170854271358,0.27236580516898606,0.447867298578199,0.0,0.3739612188365651,0.0,0.0831758034026465,0.0
Roland Nyama_1_Stony Brook Seawolves_0_2016-17,0.0,0.12155591572123176,0.24874371859296485,0.25447316103379725,0.15165876777251186,0.1391304347826087,0.4487534626038781,0.0,0.15122873345935728,0.19801980198019803
Ron Patterson_1_IUPUI Jaguars_0_2016-17,0.0,0.17828200972447325,0.09547738693467336,0.389662027833002,0.0,0.22608695652173913,0.590027700831025,0.0,0.09829867674858224,0.0
Terrance Bridgeman_1_Lane Dragons_0_2016-17,0.0,0.24149108589951376,0.35929648241206036,0.3956262425447316,0.12085308056872036,0.2217391304347826,0.26454293628808867,0.0,0.07939508506616258,0.1311881188118812
Thomas Dillard_1_Mount Mercy (IA) Mustangs_0_2016-17,0.0,0.28038897893030795,0.0,0.3658051689860835,0.0,0.0,0.46675900277008314,0.0,0.14555765595463138,0.0
Tony Bagtas_1_Montevallo Falcons_0_2016-17,0.0,0.40356564019448943,0.29648241206030157,0.3300198807157058,0.0,0.0,0.314404432132964,0.0,0.12476370510396975,0.15099009900990099
Tony Miller_1_Seattle Pacific Falcons_0_2016-17,0.13550135501355015,0.0,0.2135678391959799,0.2922465208747515,0.10663507109004738,0.0,0.36980609418282545,0.14780600461893767,0.21361058601134217,0.2425742574257426
Tre'  Benton_1_Northwest University (WA) Eagles_0_2016-17,0.06368563685636856,0.1426256077795786,0.10301507537688442,0.5506958250497018,0.061611374407582936,0.0,0.36980609418282545,0.0,0.14744801512287334,0.21039603960396042
Victor Evans_1_Vanguard Lions_0_2016-17,0.08130081300813008,0.13614262560777957,0.3241206030150754,0.3677932405566601,0.0,0.0,0.3116343490304709,0.11085450346420324,0.11342155009451796,0.20792079207920794
Zel Williams_1_Madonna Crusaders_0_2016-17,0.0,0.0,0.0,0.22266401590457258,0.1895734597156398,0.0,0.7036011080332409,0.10161662817551964,0.11342155009451796,0.18811881188118812
Beckley  Obineke_1_Missouri Valley Vikings_0_2016-17,0.35772357723577236,0.0,0.0,0.23260437375745527,0.0,0.0,0.06786703601108034,0.3394919168591224,0.3761814744801512,0.3391089108910891
